-42.5	-36.0	-44.4487916985
-42.5	-35.5	-44.5444923691
-42.5	-35.0	-44.6350975035
-42.5	-34.5	-44.7209326327
-42.5	-34.0	-44.8023153617
-42.5	-33.5	-44.8795553698
-42.5	-33.0	-44.9529544099
-42.5	-32.5	-45.0228063091
-42.5	-32.0	-45.0893969685
-42.5	-31.5	-45.1530043633
-42.5	-31.0	-45.2138985424
-42.5	-30.5	-45.272341629
-42.5	-30.0	-45.3285878201
-42.5	-29.5	-45.3828833868
-42.5	-29.0	-45.4354666742
-42.5	-28.5	-45.4865681015
-42.5	-28.0	-45.5364101615
-42.5	-27.5	-45.5852074216
-42.5	-27.0	-45.6331665226
-42.5	-26.5	-45.6804861798
-42.5	-26.0	-45.7273571822
-42.5	-25.5	-45.7739623928
-42.5	-25.0	-45.8204767488
-42.5	-24.5	-45.8670672612
-42.5	-24.0	-45.9138930151
-42.5	-23.5	-45.9611051697
-42.5	-23.0	-46.0088469579
-42.5	-22.5	-46.0572536869
-42.5	-22.0	-46.1064527377
-42.5	-21.5	-46.1565635654
-42.5	-21.0	-46.2076976992
-42.5	-20.5	-46.259958742
-42.5	-20.0	-46.313442371
-42.5	-19.5	-46.3682363373
-42.5	-19.0	-46.4244204658
-42.5	-18.5	-46.4820666558
-42.5	-18.0	-46.5412388803
-42.5	-17.5	-46.6019931864
-42.5	-17.0	-46.6643776951
-42.5	-16.5	-46.7284326016
-42.5	-16.0	-46.7941901749
-42.5	-15.5	-46.8616747581
-42.5	-15.0	-46.9309027682
-42.5	-14.5	-47.0018826964
-42.5	-14.0	-47.0746151078
-42.5	-13.5	-47.1490926414
-42.5	-13.0	-47.2253000103
-42.5	-12.5	-47.3032140016
-42.5	-12.0	-47.3828034764
-42.5	-11.5	-47.4640293697
-42.5	-11.0	-47.5468446907
-42.5	-10.5	-47.6311945224
-42.5	-10.0	-47.7170160219
-42.5	-9.5	-47.8042384202
-42.5	-9.0	-47.8927830225
-42.5	-8.5	-47.9825632079
-42.5	-8.0	-48.0734844293
-42.5	-7.5	-48.165444214
-42.5	-7.0	-48.258332163
-42.5	-6.5	-48.3520299513
-42.5	-6.0	-48.4464113281
-42.5	-5.5	-48.5413421164
-42.5	-5.0	-48.6366802133
-42.5	-4.5	-48.73227559
-42.5	-4.0	-48.8279702914
-42.5	-3.5	-48.9235984366
-42.5	-3.0	-49.0189862188
-42.5	-2.5	-49.113951905
-42.5	-2.0	-49.2083058363
-42.5	-1.5	-49.3018504278
-42.5	-1.0	-49.3943801685
-42.5	-0.5	-49.4856816216
-42.5	0.0	-49.5755334241
-42.5	0.5	-49.6637062872
-42.5	1.0	-49.7499629958
-42.5	1.5	-49.8340584091
-42.5	2.0	-49.9157394601
-42.5	2.5	-49.994745156
-42.5	3.0	-50.0708065778
-42.5	3.5	-50.1436468805
-42.5	4.0	-50.2129812934
-42.5	4.5	-50.2785171194
-42.5	5.0	-50.3399537357
-42.5	5.5	-50.3969825932
-42.5	6.0	-50.4492872172
-42.5	6.5	-50.4965432067
-42.5	7.0	-50.5384182347
-42.5	7.5	-50.5745720484
-42.5	8.0	-50.6046564688
-42.5	8.5	-50.628315391
-42.5	9.0	-50.6451847841
-42.5	9.5	-50.6548926912
-42.5	10.0	-50.6570592294
-42.0	-40	-43.9199271229
-42.0	-39.5	-44.0543423697
-42.0	-39.0	-44.1809716079
-42.0	-38.5	-44.3002038866
-42.0	-38.0	-44.4124203285
-42.0	-37.5	-44.5179941308
-42.0	-37.0	-44.6172905643
-42.0	-36.5	-44.710666974
-42.0	-36.0	-44.7984727789
-42.0	-35.5	-44.8810494718
-42.0	-35.0	-44.9587306199
-42.0	-34.5	-45.031841864
-42.0	-34.0	-45.1007009191
-42.0	-33.5	-45.1656175741
-42.0	-33.0	-45.2268936921
-42.0	-32.5	-45.2848232099
-42.0	-32.0	-45.3396921385
-42.0	-31.5	-45.3917785628
-42.0	-31.0	-45.4413526419
-42.0	-30.5	-45.4886766087
-42.0	-30.0	-45.5340047702
-42.0	-29.5	-45.5775835072
-42.0	-29.0	-45.6196512748
-42.0	-28.5	-45.6604386019
-42.0	-28.0	-45.7001680914
-42.0	-27.5	-45.7390544204
-42.0	-27.0	-45.7773043398
-42.0	-26.5	-45.8151166745
-42.0	-26.0	-45.8526823234
-42.0	-25.5	-45.8901842597
-42.0	-25.0	-45.9277975301
-42.0	-24.5	-45.9656892557
-42.0	-24.0	-46.0040186314
-42.0	-23.5	-46.0429369262
-42.0	-23.0	-46.082587483
-42.0	-22.5	-46.1231057189
-42.0	-22.0	-46.1646191246
-42.0	-21.5	-46.2072472653
-42.0	-21.0	-46.2511017798
-42.0	-20.5	-46.2962863811
-42.0	-20.0	-46.3428968562
-42.0	-19.5	-46.391021066
-42.0	-19.0	-46.4407389455
-42.0	-18.5	-46.4921225036
-42.0	-18.0	-46.5452358234
-42.0	-17.5	-46.6001350616
-42.0	-17.0	-46.6568684494
-42.0	-16.5	-46.7154762917
-42.0	-16.0	-46.7759909674
-42.0	-15.5	-46.8384369294
-42.0	-15.0	-46.9028307048
-42.0	-14.5	-46.9691808945
-42.0	-14.0	-47.0374881734
-42.0	-13.5	-47.1077452905
-42.0	-13.0	-47.1799370688
-42.0	-12.5	-47.2540404052
-42.0	-12.0	-47.3300242707
-42.0	-11.5	-47.4078497102
-42.0	-11.0	-47.4874698427
-42.0	-10.5	-47.5688298611
-42.0	-10.0	-47.6518670324
-42.0	-9.5	-47.7365106976
-42.0	-9.0	-47.8226822716
-42.0	-8.5	-47.9102952434
-42.0	-8.0	-47.9992551759
-42.0	-7.5	-48.089459706
-42.0	-7.0	-48.1807985448
-42.0	-6.5	-48.2731534772
-42.0	-6.0	-48.3663983622
-42.0	-5.5	-48.4603991326
-42.0	-5.0	-48.5550137955
-42.0	-4.5	-48.6500924318
-42.0	-4.0	-48.7454771966
-42.0	-3.5	-48.8410023186
-42.0	-3.0	-48.9364941009
-42.0	-2.5	-49.0317709205
-42.0	-2.0	-49.1266432283
-42.0	-1.5	-49.2209135492
-42.0	-1.0	-49.3143764822
-42.0	-0.5	-49.4068187003
-42.0	0.0	-49.4980189505
-42.0	0.5	-49.5877480536
-42.0	1.0	-49.6757689047
-42.0	1.5	-49.7618364726
-42.0	2.0	-49.8456978004
-42.0	2.5	-49.927092005
-42.0	3.0	-50.0057502774
-42.0	3.5	-50.0813958825
-42.0	4.0	-50.1537441593
-42.0	4.5	-50.2225025207
-42.0	5.0	-50.2873704537
-42.0	5.5	-50.3480395193
-42.0	6.0	-50.4041933524
-42.0	6.5	-50.4555076619
-42.0	7.0	-50.5016502308
-42.0	7.5	-50.5422809161
-42.0	8.0	-50.5770516488
-42.0	8.5	-50.6056064337
-42.0	9.0	-50.6275813499
-42.0	9.5	-50.6426045502
-42.0	10.0	-50.6502962618
-41.5	-40	-44.3598295191
-41.5	-39.5	-44.4798397714
-41.5	-39.0	-44.5922610082
-41.5	-38.5	-44.6974823884
-41.5	-38.0	-44.7958851448
-41.5	-37.5	-44.8878425842
-41.5	-37.0	-44.9737200875
-41.5	-36.5	-45.0538751094
-41.5	-36.0	-45.1286571789
-41.5	-35.5	-45.1984078987
-41.5	-35.0	-45.2634609456
-41.5	-34.5	-45.3241420706
-41.5	-34.0	-45.3807690984
-41.5	-33.5	-45.4336519279
-41.5	-33.0	-45.4830925319
-41.5	-32.5	-45.5293849573
-41.5	-32.0	-45.5728153248
-41.5	-31.5	-45.6136618292
-41.5	-31.0	-45.6521947396
-41.5	-30.5	-45.6886763985
-41.5	-30.0	-45.723361223
-41.5	-29.5	-45.7564957038
-41.5	-29.0	-45.7883184058
-41.5	-28.5	-45.8190599677
-41.5	-28.0	-45.8489431024
-41.5	-27.5	-45.8781825968
-41.5	-27.0	-45.9069853117
-41.5	-26.5	-45.9355501819
-41.5	-26.0	-45.9640682162
-41.5	-25.5	-45.9927224976
-41.5	-25.0	-46.0216881827
-41.5	-24.5	-46.0511325024
-41.5	-24.0	-46.0812147616
-41.5	-23.5	-46.1120863392
-41.5	-23.0	-46.1438906878
-41.5	-22.5	-46.1767633344
-41.5	-22.0	-46.2108318798
-41.5	-21.5	-46.2462159989
-41.5	-21.0	-46.2830274403
-41.5	-20.5	-46.3213700271
-41.5	-20.0	-46.361339656
-41.5	-19.5	-46.4030242979
-41.5	-19.0	-46.4465039975
-41.5	-18.5	-46.4918508738
-41.5	-18.0	-46.5391291194
-41.5	-17.5	-46.5883950014
-41.5	-17.0	-46.6396968605
-41.5	-16.5	-46.6930751115
-41.5	-16.0	-46.7485622433
-41.5	-15.5	-46.8061828187
-41.5	-15.0	-46.8659534745
-41.5	-14.5	-46.9278829216
-41.5	-14.0	-46.9919719448
-41.5	-13.5	-47.0582134029
-41.5	-13.0	-47.1265922288
-41.5	-12.5	-47.1970854293
-41.5	-12.0	-47.2696620852
-41.5	-11.5	-47.3442833513
-41.5	-11.0	-47.4209024566
-41.5	-10.5	-47.4994647037
-41.5	-10.0	-47.5799074696
-41.5	-9.5	-47.6621602051
-41.5	-9.0	-47.746144435
-41.5	-8.5	-47.8317737581
-41.5	-8.0	-47.9189538473
-41.5	-7.5	-48.0075824494
-41.5	-7.0	-48.0975493853
-41.5	-6.5	-48.1887365497
-41.5	-6.0	-48.2810179115
-41.5	-5.5	-48.3742595136
-41.5	-5.0	-48.4683194727
-41.5	-4.5	-48.5630479797
-41.5	-4.0	-48.6582872995
-41.5	-3.5	-48.7538717708
-41.5	-3.0	-48.8496278065
-41.5	-2.5	-48.9453738934
-41.5	-2.0	-49.0409205923
-41.5	-1.5	-49.1360705382
-41.5	-1.0	-49.2306184397
-41.5	-0.5	-49.3243510798
-41.5	0.0	-49.4170473153
-41.5	0.5	-49.508478077
-41.5	1.0	-49.5984063697
-41.5	1.5	-49.6865872723
-41.5	2.0	-49.7727679376
-41.5	2.5	-49.8566875924
-41.5	3.0	-49.9380775377
-41.5	3.5	-50.0166611481
-41.5	4.0	-50.0921538725
-41.5	4.5	-50.1642632338
-41.5	5.0	-50.2326888288
-41.5	5.5	-50.2971223283
-41.5	6.0	-50.3572474771
-41.5	6.5	-50.4127400942
-41.5	7.0	-50.4632680722
-41.5	7.5	-50.5084913782
-41.5	8.0	-50.5480620527
-41.5	8.5	-50.5816242109
-41.5	9.0	-50.6088140413
-41.5	9.5	-50.6292598069
-41.5	10.0	-50.6425818446
-41.0	-40	-44.7777187426
-41.0	-39.5	-44.8836359645
-41.0	-39.0	-44.9821590448
-41.0	-38.5	-45.0736772522
-41.0	-38.0	-45.1585719293
-41.0	-37.5	-45.237216493
-41.0	-37.0	-45.3099764338
-41.0	-36.5	-45.3772093166
-41.0	-36.0	-45.43926478
-41.0	-35.5	-45.4964845367
-41.0	-35.0	-45.5492023734
-41.0	-34.5	-45.5977441509
-41.0	-34.0	-45.6424278038
-41.0	-33.5	-45.6835633408
-41.0	-33.0	-45.7214528447
-41.0	-32.5	-45.7563904722
-41.0	-32.0	-45.7886624539
-41.0	-31.5	-45.8185470946
-41.0	-31.0	-45.846314773
-41.0	-30.5	-45.8722279417
-41.0	-30.0	-45.8965411276
-41.0	-29.5	-45.9195009313
-41.0	-29.0	-45.9413460274
-41.0	-28.5	-45.9623071648
-41.0	-28.0	-45.9826071661
-41.0	-27.5	-46.002460928
-41.0	-27.0	-46.0220754212
-41.0	-26.5	-46.0416496905
-41.0	-26.0	-46.0613748546
-41.0	-25.5	-46.081434106
-41.0	-25.0	-46.1020027117
-41.0	-24.5	-46.1232480122
-41.0	-24.0	-46.1453294222
-41.0	-23.5	-46.1683984306
-41.0	-23.0	-46.1925985999
-41.0	-22.5	-46.2180655669
-41.0	-22.0	-46.2449270423
-41.0	-21.5	-46.2733028108
-41.0	-21.0	-46.3033047311
-41.0	-20.5	-46.335036736
-41.0	-20.0	-46.368594832
-41.0	-19.5	-46.4040671
-41.0	-19.0	-46.4415336946
-41.0	-18.5	-46.4810668446
-41.0	-18.0	-46.5227308526
-41.0	-17.5	-46.5665820953
-41.0	-17.0	-46.6126690235
-41.0	-16.5	-46.6610321619
-41.0	-16.0	-46.7117041092
-41.0	-15.5	-46.764709538
-41.0	-15.0	-46.8200651951
-41.0	-14.5	-46.8777799012
-41.0	-14.0	-46.937854551
-41.0	-13.5	-47.0002821132
-41.0	-13.0	-47.0650476305
-41.0	-12.5	-47.1321282197
-41.0	-12.0	-47.2014930713
-41.0	-11.5	-47.2731034502
-41.0	-11.0	-47.346912695
-41.0	-10.5	-47.4228662185
-41.0	-10.0	-47.5009015073
-41.0	-9.5	-47.5809481222
-41.0	-9.0	-47.6629276979
-41.0	-8.5	-47.746753943
-41.0	-8.0	-47.8323326402
-41.0	-7.5	-47.9195616464
-41.0	-7.0	-48.0083308922
-41.0	-6.5	-48.0985223822
-41.0	-6.0	-48.1900101953
-41.0	-5.5	-48.282660484
-41.0	-5.0	-48.3763314752
-41.0	-4.5	-48.4708734695
-41.0	-4.0	-48.5661288416
-41.0	-3.5	-48.6619320402
-41.0	-3.0	-48.7581095881
-41.0	-2.5	-48.854480082
-41.0	-2.0	-48.9508541925
-41.0	-1.5	-49.0470346643
-41.0	-1.0	-49.1428163162
-41.0	-0.5	-49.2379860409
-41.0	0.0	-49.3323228051
-41.0	0.5	-49.4255976494
-41.0	1.0	-49.5175736887
-41.0	1.5	-49.6080061115
-41.0	2.0	-49.6966421806
-41.0	2.5	-49.7832212328
-41.0	3.0	-49.8674746787
-41.0	3.5	-49.949126003
-41.0	4.0	-50.0278907644
-41.0	4.5	-50.1034765956
-41.0	5.0	-50.1755832034
-41.0	5.5	-50.2439023685
-41.0	6.0	-50.3081179455
-41.0	6.5	-50.3679058632
-41.0	7.0	-50.4229341242
-41.0	7.5	-50.4728628053
-41.0	8.0	-50.5173440572
-41.0	8.5	-50.5560221046
-41.0	9.0	-50.5885332462
-41.0	9.5	-50.6145058547
-41.0	10.0	-50.6335603767
-40.5	-40	-45.1735448639
-40.5	-39.5	-45.2656780252
-40.5	-39.0	-45.3506097994
-40.5	-38.5	-45.4287295651
-40.5	-38.0	-45.500418775
-40.5	-37.5	-45.5660509556
-40.5	-37.0	-45.6259917076
-40.5	-36.5	-45.6805987054
-40.5	-36.0	-45.7302216976
-40.5	-35.5	-45.775202507
-40.5	-35.0	-45.8158750299
-40.5	-34.5	-45.8525652371
-40.5	-34.0	-45.885591173
-40.5	-33.5	-45.9152629564
-40.5	-33.0	-45.9418827796
-40.5	-32.5	-45.9657449095
-40.5	-32.0	-45.9871356864
-40.5	-31.5	-46.006333525
-40.5	-31.0	-46.0236089139
-40.5	-30.5	-46.0392244157
-40.5	-30.0	-46.0534346669
-40.5	-29.5	-46.0664863782
-40.5	-29.0	-46.078618334
-40.5	-28.5	-46.090061393
-40.5	-28.0	-46.1010384878
-40.5	-27.5	-46.111764625
-40.5	-27.0	-46.1224468851
-40.5	-26.5	-46.1332844227
-40.5	-26.0	-46.1444684664
-40.5	-25.5	-46.1561823187
-40.5	-25.0	-46.1686013563
-40.5	-24.5	-46.1818930298
-40.5	-24.0	-46.1962168637
-40.5	-23.5	-46.2117244566
-40.5	-23.0	-46.228559481
-40.5	-22.5	-46.2468576837
-40.5	-22.0	-46.266746885
-40.5	-21.5	-46.2883469797
-40.5	-21.0	-46.3117699364
-40.5	-20.5	-46.3371197975
-40.5	-20.0	-46.3644926796
-40.5	-19.5	-46.3939767735
-40.5	-19.0	-46.4256523435
-40.5	-18.5	-46.4595917284
-40.5	-18.0	-46.4958593407
-40.5	-17.5	-46.5345116669
-40.5	-17.0	-46.5755972678
-40.5	-16.5	-46.6191567777
-40.5	-16.0	-46.6652229054
-40.5	-15.5	-46.7138204334
-40.5	-15.0	-46.7649662182
-40.5	-14.5	-46.8186691906
-40.5	-14.0	-46.874930355
-40.5	-13.5	-46.93374279
-40.5	-13.0	-46.9950916482
-40.5	-12.5	-47.0589541562
-40.5	-12.0	-47.1252996146
-40.5	-11.5	-47.194089398
-40.5	-11.0	-47.2652769549
-40.5	-10.5	-47.3388078079
-40.5	-10.0	-47.4146195536
-40.5	-9.5	-47.4926418626
-40.5	-9.0	-47.5727964795
-40.5	-8.5	-47.6549972228
-40.5	-8.0	-47.7391499851
-40.5	-7.5	-47.825152733
-40.5	-7.0	-47.9128955071
-40.5	-6.5	-48.002260422
-40.5	-6.0	-48.0931216663
-40.5	-5.5	-48.1853455025
-40.5	-5.0	-48.2787902671
-40.5	-4.5	-48.3733063709
-40.5	-4.0	-48.4687362984
-40.5	-3.5	-48.5649146081
-40.5	-3.0	-48.6616679327
-40.5	-2.5	-48.7588149787
-40.5	-2.0	-48.8561665267
-40.5	-1.5	-48.9535254313
-40.5	-1.0	-49.050686621
-40.5	-0.5	-49.1474370985
-40.5	0.0	-49.2435559403
-40.5	0.5	-49.338814297
-40.5	1.0	-49.4329753933
-40.5	1.5	-49.5257945276
-40.5	2.0	-49.6170190725
-40.5	2.5	-49.7063884747
-40.5	3.0	-49.7936342547
-40.5	3.5	-49.8784800071
-40.5	4.0	-49.9606414005
-40.5	4.5	-50.0398261775
-40.5	5.0	-50.1157341545
-40.5	5.5	-50.1880572224
-40.5	6.0	-50.2564793455
-40.5	6.5	-50.3206765625
-40.5	7.0	-50.380316986
-40.5	7.5	-50.4350608025
-40.5	8.0	-50.4845602727
-40.5	8.5	-50.528459731
-40.5	9.0	-50.5663955862
-40.5	9.5	-50.5979963208
-40.5	10.0	-50.6228824913
-40.0	-40	-45.5472641875
-40.0	-39.5	-45.6259192634
-40.0	-39.0	-45.6975635876
-40.0	-38.5	-45.7625866486
-40.0	-38.0	-45.8213700089
-40.0	-37.5	-45.8742873048
-40.0	-37.0	-45.9217042469
-40.0	-36.5	-45.9639786196
-40.0	-36.0	-46.0014602814
-40.0	-35.5	-46.0344911647
-40.0	-35.0	-46.0634052759
-40.0	-34.5	-46.0885286957
-40.0	-34.0	-46.1101795783
-40.0	-33.5	-46.1286681522
-40.0	-33.0	-46.14429672
-40.0	-32.5	-46.157359658
-40.0	-32.0	-46.1681434167
-40.0	-31.5	-46.1769265206
-40.0	-31.0	-46.1839795681
-40.0	-30.5	-46.1895652318
-40.0	-30.0	-46.1939382579
-40.0	-29.5	-46.1973454671
-40.0	-29.0	-46.2000257537
-40.0	-28.5	-46.2022100863
-40.0	-28.0	-46.2041215072
-40.0	-27.5	-46.2059751329
-40.0	-27.0	-46.2079781539
-40.0	-26.5	-46.2103298347
-40.0	-26.0	-46.2132215136
-40.0	-25.5	-46.2168366032
-40.0	-25.0	-46.2213505899
-40.0	-24.5	-46.2269310342
-40.0	-24.0	-46.2337375705
-40.0	-23.5	-46.2419219073
-40.0	-23.0	-46.251627827
-40.0	-22.5	-46.2629911861
-40.0	-22.0	-46.276139915
-40.0	-21.5	-46.2911940183
-40.0	-21.0	-46.3082655743
-40.0	-20.5	-46.3274587355
-40.0	-20.0	-46.3488697284
-40.0	-19.5	-46.3725868534
-40.0	-19.0	-46.398690485
-40.0	-18.5	-46.4272530717
-40.0	-18.0	-46.4583391358
-40.0	-17.5	-46.4920052739
-40.0	-17.0	-46.5283001564
-40.0	-16.5	-46.5672645278
-40.0	-16.0	-46.6089312065
-40.0	-15.5	-46.653325085
-40.0	-15.0	-46.7004631297
-40.0	-14.5	-46.7503543811
-40.0	-14.0	-46.8029999537
-40.0	-13.5	-46.8583930359
-40.0	-13.0	-46.9165188901
-40.0	-12.5	-46.9773548529
-40.0	-12.0	-47.0408703346
-40.0	-11.5	-47.1070268198
-40.0	-11.0	-47.1757778668
-40.0	-10.5	-47.2470691082
-40.0	-10.0	-47.3208382504
-40.0	-9.5	-47.3970150738
-40.0	-9.0	-47.475521433
-40.0	-8.5	-47.5562712563
-40.0	-8.0	-47.6391705463
-40.0	-7.5	-47.7241173794
-40.0	-7.0	-47.811001906
-40.0	-6.5	-47.8997063505
-40.0	-6.0	-47.9901050116
-40.0	-5.5	-48.0820642615
-40.0	-5.0	-48.1754425468
-40.0	-4.5	-48.270090388
-40.0	-4.0	-48.3658503794
-40.0	-3.5	-48.4625571895
-40.0	-3.0	-48.5600375609
-40.0	-2.5	-48.6581103099
-40.0	-2.0	-48.7565863269
-40.0	-1.5	-48.8552685766
-40.0	-1.0	-48.9539520973
-40.0	-0.5	-49.0524240014
-40.0	0.0	-49.1504634755
-40.0	0.5	-49.2478417799
-40.0	1.0	-49.3443222492
-40.0	1.5	-49.4396602918
-40.0	2.0	-49.5336033902
-40.0	2.5	-49.6258911008
-40.0	3.0	-49.716255054
-40.0	3.5	-49.8044189544
-40.0	4.0	-49.8900985803
-40.0	4.5	-49.9730017843
-40.0	5.0	-50.0528284928
-40.0	5.5	-50.1292707062
-40.0	6.0	-50.202012499
-40.0	6.5	-50.2707300197
-40.0	7.0	-50.3350914908
-40.0	7.5	-50.3947572086
-40.0	8.0	-50.4493795436
-40.0	8.5	-50.4986029403
-40.0	9.0	-50.5420639172
-40.0	9.5	-50.5793910666
-40.0	10.0	-50.6102050552
-39.5	-40	-45.8988392519
-39.5	-39.5	-45.9643192235
-39.5	-39.0	-46.0229769594
-39.5	-38.5	-46.0752020581
-39.5	-38.0	-46.1213761919
-39.5	-37.5	-46.1618731071
-39.5	-37.0	-46.1970586241
-39.5	-36.5	-46.2272906372
-39.5	-36.0	-46.2529191147
-39.5	-35.5	-46.2742860989
-39.5	-35.0	-46.2917257062
-39.5	-34.5	-46.3055641269
-39.5	-34.0	-46.3161196254
-39.5	-33.5	-46.3237025399
-39.5	-33.0	-46.3286152829
-39.5	-32.5	-46.3311523406
-39.5	-32.0	-46.3316002733
-39.5	-31.5	-46.3302377155
-39.5	-31.0	-46.3273353753
-39.5	-30.5	-46.3231560353
-39.5	-30.0	-46.3179545516
-39.5	-29.5	-46.3119778547
-39.5	-29.0	-46.3054649488
-39.5	-28.5	-46.2986469123
-39.5	-28.0	-46.2917468976
-39.5	-27.5	-46.2849801308
-39.5	-27.0	-46.2785539125
-39.5	-26.5	-46.2726676169
-39.5	-26.0	-46.2675126923
-39.5	-25.5	-46.2632726611
-39.5	-25.0	-46.2601231196
-39.5	-24.5	-46.2582317382
-39.5	-24.0	-46.2577582611
-39.5	-23.5	-46.2588545068
-39.5	-23.0	-46.2616643674
-39.5	-22.5	-46.2663238095
-39.5	-22.0	-46.2729608732
-39.5	-21.5	-46.2816956729
-39.5	-21.0	-46.2926403971
-39.5	-20.5	-46.3058993079
-39.5	-20.0	-46.3215687417
-39.5	-19.5	-46.3397371089
-39.5	-19.0	-46.3604848938
-39.5	-18.5	-46.3838846547
-39.5	-18.0	-46.4100010239
-39.5	-17.5	-46.4388907078
-39.5	-17.0	-46.4706024868
-39.5	-16.5	-46.505177215
-39.5	-16.0	-46.542647821
-39.5	-15.5	-46.5830393069
-39.5	-15.0	-46.6263687492
-39.5	-14.5	-46.6726452982
-39.5	-14.0	-46.7218701782
-39.5	-13.5	-46.7740366875
-39.5	-13.0	-46.8291301984
-39.5	-12.5	-46.8871281574
-39.5	-12.0	-46.9480000847
-39.5	-11.5	-47.0117075746
-39.5	-11.0	-47.0782042955
-39.5	-10.5	-47.1474359898
-39.5	-10.0	-47.2193404737
-39.5	-9.5	-47.2938476376
-39.5	-9.0	-47.3708794458
-39.5	-8.5	-47.4503499366
-39.5	-8.0	-47.5321652224
-39.5	-7.5	-47.6162234896
-39.5	-7.0	-47.7024149983
-39.5	-6.5	-47.7906220831
-39.5	-6.0	-47.8807191521
-39.5	-5.5	-47.9725726878
-39.5	-5.0	-48.0660412465
-39.5	-4.5	-48.1609754584
-39.5	-4.0	-48.257218028
-39.5	-3.5	-48.3546037335
-39.5	-3.0	-48.4529594274
-39.5	-2.5	-48.5521040358
-39.5	-2.0	-48.6518485592
-39.5	-1.5	-48.7519960719
-39.5	-1.0	-48.8523417223
-39.5	-0.5	-48.9526727325
-39.5	0.0	-49.0527683991
-39.5	0.5	-49.1524000922
-39.5	1.0	-49.2513312563
-39.5	1.5	-49.3493174097
-39.5	2.0	-49.4461061447
-39.5	2.5	-49.5414371276
-39.5	3.0	-49.6350420988
-39.5	3.5	-49.7266448726
-39.5	4.0	-49.8159613373
-39.5	4.5	-49.9026994553
-39.5	5.0	-49.9865592629
-39.5	5.5	-50.0672328704
-39.5	6.0	-50.1444044621
-39.5	6.5	-50.2177502965
-39.5	7.0	-50.2869387058
-39.5	7.5	-50.3516300963
-39.5	8.0	-50.4114769484
-39.5	8.5	-50.4661238165
-39.5	9.0	-50.5152073287
-39.5	9.5	-50.5583561876
-39.5	10.0	-50.5951911694
-39.0	-40	-46.2282388296
-39.0	-39.5	-46.2808436833
-39.0	-39.0	-46.3268126984
-39.0	-38.5	-46.3665355829
-39.0	-38.0	-46.4003941191
-39.0	-37.5	-46.4287621632
-39.0	-37.0	-46.4520056454
-39.0	-36.5	-46.4704825699
-39.0	-36.0	-46.484543015
-39.0	-35.5	-46.4945291327
-39.0	-35.0	-46.5007751494
-39.0	-34.5	-46.5036073652
-39.0	-34.0	-46.5033441544
-39.0	-33.5	-46.5002959651
-39.0	-33.0	-46.4947653196
-39.0	-32.5	-46.4870468141
-39.0	-32.0	-46.4774271187
-39.0	-31.5	-46.4661849777
-39.0	-31.0	-46.4535912093
-39.0	-30.5	-46.4399087056
-39.0	-30.0	-46.425392433
-39.0	-29.5	-46.4102894315
-39.0	-29.0	-46.3948388155
-39.0	-28.5	-46.3792717731
-39.0	-28.0	-46.3638115665
-39.0	-27.5	-46.3486735319
-39.0	-27.0	-46.3340650796
-39.0	-26.5	-46.3201856937
-39.0	-26.0	-46.3072269325
-39.0	-25.5	-46.2953724281
-39.0	-25.0	-46.2847978867
-39.0	-24.5	-46.2756710887
-39.0	-24.0	-46.2681518881
-39.0	-23.5	-46.2623922132
-39.0	-23.0	-46.2585360661
-39.0	-22.5	-46.2567195232
-39.0	-22.0	-46.2570707346
-39.0	-21.5	-46.2597099244
-39.0	-21.0	-46.264749391
-39.0	-20.5	-46.2722935065
-39.0	-20.0	-46.2824387171
-39.0	-19.5	-46.2952735431
-39.0	-19.0	-46.3108785785
-39.0	-18.5	-46.3293264918
-39.0	-18.0	-46.3506820249
-39.0	-17.5	-46.3750019943
-39.0	-17.0	-46.40233529
-39.0	-16.5	-46.4327228762
-39.0	-16.0	-46.4661977913
-39.0	-15.5	-46.5027851473
-39.0	-15.0	-46.5425021305
-39.0	-14.5	-46.5853580011
-39.0	-14.0	-46.6313540933
-39.0	-13.5	-46.6804838154
-39.0	-13.0	-46.7327326494
-39.0	-12.5	-46.7880781517
-39.0	-12.0	-46.8464899523
-39.0	-11.5	-46.9079297556
-39.0	-11.0	-46.9723513398
-39.0	-10.5	-47.039700557
-39.0	-10.0	-47.1099153335
-39.0	-9.5	-47.1829256694
-39.0	-9.0	-47.2586536389
-39.0	-8.5	-47.3370133904
-39.0	-8.0	-47.4179111459
-39.0	-7.5	-47.5012452017
-39.0	-7.0	-47.586905928
-39.0	-6.5	-47.674775769
-39.0	-6.0	-47.764729243
-39.0	-5.5	-47.856632942
-39.0	-5.0	-47.9503455323
-39.0	-4.5	-48.0457177542
-39.0	-4.0	-48.1425924218
-39.0	-3.5	-48.2408044233
-39.0	-3.0	-48.340180721
-39.0	-2.5	-48.440540351
-39.0	-2.0	-48.5416944235
-39.0	-1.5	-48.6434461229
-39.0	-1.0	-48.7455907072
-39.0	-0.5	-48.8479155087
-39.0	0.0	-48.9501999335
-39.0	0.5	-49.052215462
-39.0	1.0	-49.1537256482
-39.0	1.5	-49.2544861205
-39.0	2.0	-49.3542445809
-39.0	2.5	-49.4527408058
-39.0	3.0	-49.5497066453
-39.0	3.5	-49.6448660236
-39.0	4.0	-49.7379349389
-39.0	4.5	-49.8286214635
-39.0	5.0	-49.9166257436
-39.0	5.5	-50.0016399993
